event_timestamp,axis_y_position_mm
21:06:09.558838,-28.54600668577269
21:06:09.559038,-28.54496587063805
21:06:09.559238,-28.54392505550341
21:06:09.559441,-28.54286862814175
21:06:09.559638,-28.54184342523413
21:06:09.559838,-28.54080261009949
21:06:09.560038,-28.539761794964853
21:06:09.560239,-28.538715775754543
21:06:09.560438,-28.537680164695576
21:06:09.560639,-28.536634145485262
21:06:09.560839,-28.535593330350626
21:06:09.561039,-28.534552515215985
21:06:11.121287,-14.072634673318332
21:06:11.121486,-14.070657523771477
21:06:11.121686,-14.068670438799757
21:06:11.121887,-14.06667341840318
21:06:11.122087,-14.06468633343146
21:06:11.122288,-14.062689313034884
21:06:11.122487,-14.060712163488024
21:06:11.122687,-14.058725078516307
21:06:11.122888,-14.05672805811973
21:06:11.123088,-14.054740973148013
21:06:11.123288,-14.052753888176294
21:06:11.123488,-14.050766803204576
21:06:11.123688,-14.048779718232858
21:06:11.123889,-14.046782697836282
21:06:11.124088,-14.04480554828942
21:06:11.124289,-14.042808527892843
21:06:11.124489,-14.040821442921128
21:06:11.124689,-14.038834357949408
21:06:11.124889,-14.03684727297769
21:06:11.125089,-14.034860188005972
21:06:11.125290,-14.032863167609396
21:06:11.125490,-14.030876082637675
21:06:11.125690,-14.02888899766596
21:06:11.125890,-14.02690191269424
21:06:11.126090,-14.024914827722522
21:06:11.126290,-14.022927742750804
21:06:11.126491,-14.020930722354228
21:06:11.126690,-14.018953572807368
21:06:11.126891,-14.016956552410791
21:06:11.127091,-14.014969467439071
21:06:11.127291,-14.012982382467357
21:06:11.127491,-14.010995297495636
21:06:11.127692,-14.00899827709906
21:06:11.127891,-14.0070211275522
21:06:11.128092,-14.005024107155624
21:06:11.128292,-14.003037022183904
21:06:11.128492,-14.001049937212189
21:06:11.128692,-13.999062852240469
21:06:11.128893,-13.997065831843893
21:06:11.129092,-13.995088682297034
21:06:11.129293,-13.993091661900456
21:06:11.129493,-13.991104576928738
21:06:11.129693,-13.98911749195702
21:06:11.129893,-13.9871304069853
21:06:11.130094,-13.985133386588725
21:06:11.130294,-13.983146301617008
21:06:11.130494,-13.981159216645288
21:06:11.130695,-13.979162196248712
21:06:11.130894,-13.977185046701852
21:06:11.141103,-13.8757542943205
21:06:11.141302,-13.87377714477364
21:06:11.141503,-13.871780124377064
21:06:11.141702,-13.869802974830204
21:06:11.141903,-13.867805954433628
21:06:11.142103,-13.86581886946191
21:06:11.142303,-13.863831784490191
21:06:11.142503,-13.861844699518471
21:06:11.142703,-13.859857614546756
21:06:11.142903,-13.857870529575036
21:06:11.143104,-13.85587350917846
21:06:11.143304,-13.853886424206742
21:06:11.143505,-13.851889403810166
21:06:11.143704,-13.849912254263304
21:06:11.143905,-13.847915233866727
21:06:11.144106,-13.845918213470153
21:06:11.144305,-13.843941063923292
21:06:11.144505,-13.841953978951574
21:06:11.144705,-13.839966893979856
21:06:11.144906,-13.83796987358328
21:06:11.145106,-13.83598278861156
21:06:11.145305,-13.8340056390647
21:06:11.145506,-13.832008618668125
21:06:11.145706,-13.830021533696408
21:06:11.145906,-13.828034448724688
21:06:11.146106,-13.82604736375297
21:06:11.146306,-13.824060278781252
21:06:11.146506,-13.822073193809532
21:06:11.146706,-13.820086108837817
21:06:11.146907,-13.81808908844124
21:06:11.147107,-13.81610200346952
21:06:11.147308,-13.814104983072944
21:06:11.147508,-13.812117898101226
21:06:11.147708,-13.810130813129508
21:06:11.147908,-13.80814372815779
21:06:11.148108,-13.806156643186071
21:06:11.148308,-13.804169558214353
21:06:11.148508,-13.802182473242636
21:06:11.148708,-13.800195388270918
21:06:11.148908,-13.7982083032992
21:06:11.149109,-13.796211282902622
21:06:11.149309,-13.794224197930903
21:06:11.149509,-13.792237112959189
21:06:11.149709,-13.790250027987469
21:06:11.149909,-13.78826294301575
21:06:11.150109,-13.786275858044032
21:06:11.150309,-13.784288773072314
21:06:11.150510,-13.78227175146199
21:06:11.150710,-13.780262687134504
21:06:11.150910,-13.778253622807018
21:06:12.301230,-2.620143762049022
21:06:12.301431,-2.618610808635044
21:06:12.301630,-2.617093108488868
21:06:12.301834,-2.615537275173188
21:06:12.302032,-2.614027201660911
21:06:12.302233,-2.612494248246933
21:06:12.302430,-2.610991801368557
21:06:12.302632,-2.609451221320678
21:06:12.302836,-2.607895388005
21:06:12.303035,-2.6063776878588225
21:06:12.303232,-2.604875240980446
21:06:12.303433,-2.603342287566468
21:06:12.303632,-2.6018364694471385
21:06:12.303832,-2.600414464639649
21:06:12.304035,-2.5989711297600477
21:06:12.304232,-2.59757045502467
21:06:12.304433,-2.596141340193143
21:06:12.304632,-2.5947264454096906
21:06:12.304832,-2.593304440602201
21:06:12.305032,-2.5918824357947114
21:06:12.305234,-2.590446210939147
21:06:12.305433,-2.5890313161556957
21:06:12.305636,-2.5875879812760934
21:06:12.305834,-2.586180196516678
21:06:12.306035,-2.5847510816851518
21:06:12.306234,-2.5833361869016995
21:06:12.306437,-2.5818928520220976
21:06:12.306634,-2.5804921772867204
21:06:12.306834,-2.57907017247923
21:06:12.307037,-2.5776268375996287
21:06:12.307238,-2.576197722768102
21:06:12.307436,-2.574789938008687
21:06:12.307638,-2.573353713153123
21:06:12.307835,-2.5719530384177456
21:06:12.308035,-2.570531033610256
21:06:12.308243,-2.5690521486104667
21:06:12.308437,-2.5676728039472017
21:06:12.308638,-2.566243689115675
21:06:12.308838,-2.564821684308185
21:06:12.309036,-2.5634138995487707
21:06:12.309237,-2.5619847847172434
21:06:12.309436,-2.560569889933792
21:06:12.309638,-2.5591336650782277
21:06:12.309836,-2.5577258803188125
21:06:12.310036,-2.5563038755113228
21:06:12.310237,-2.554874760679796
21:06:12.310438,-2.5534456458482686
21:06:12.310637,-2.552030751064817
21:06:12.310837,-2.550608746257327
21:06:12.311040,-2.549165411377725
21:06:12.351271,-2.263225202976996
21:06:12.351478,-2.2618439191474966
21:06:12.351673,-2.260542709742896
21:06:12.351881,-2.259154753044655
21:06:12.352070,-2.257893580852504
21:06:12.352272,-2.256545661366712
21:06:12.352473,-2.2552044147496617
21:06:12.352671,-2.2538831867388365
21:06:12.352874,-2.2525285943843034
21:06:12.353073,-2.251200693504736
21:06:12.353272,-2.2498727926251694
21:06:12.353474,-2.248524873139378
21:06:12.353679,-2.247156935047361
21:06:12.353872,-2.245869071380244
21:06:12.354087,-2.244434404600812
21:06:12.354272,-2.2431999238836267
21:06:12.354473,-2.2418586772665767
21:06:12.354673,-2.240524103518268
21:06:12.354872,-2.239196202638701
21:06:12.355073,-2.237854956021651
21:06:12.355273,-2.2365203822733424
21:06:12.355475,-2.235172462787551
21:06:12.355677,-2.2338245433017594
21:06:12.355873,-2.232516661028417
21:06:12.356076,-2.231162068673884
21:06:12.356274,-2.2298408406630585
21:06:12.356474,-2.2285062669147497
21:06:12.356676,-2.2271583474289582
21:06:12.356874,-2.225837119418133
21:06:12.357074,-2.224502545669824
21:06:12.357275,-2.2231612990527743
21:06:12.357476,-2.221820052435724
21:06:12.357676,-2.2204854786874155
21:06:12.357880,-2.219124213464141
21:06:12.358080,-2.2177896397158325
21:06:12.358277,-2.2164750845737484
21:06:12.358475,-2.215153856562923
21:06:12.358679,-2.213792591339648
21:06:12.358877,-2.212471363328823
21:06:12.359077,-2.2111367895805145
21:06:12.359287,-2.2097354871447905
21:06:12.359483,-2.208427604871448
21:06:12.359686,-2.207073012516915
21:06:12.359879,-2.205785148849797
21:06:12.360078,-2.2044572479702302
21:06:12.360277,-2.203129347090663
21:06:12.360478,-2.201788100473613
21:06:12.360677,-2.2004601995940463
21:06:12.360878,-2.199118952976996
21:06:12.361080,-2.1977710334912044
21:06:12.371298,-2.129587660690122
21:06:12.371486,-2.128333161366712
21:06:12.371696,-2.126931858930988
21:06:12.371887,-2.1256573410013533
21:06:12.372090,-2.12430274864682
21:06:12.372292,-2.1229548291610287
21:06:12.372487,-2.121653619756428
21:06:12.372686,-2.1203257188768605
21:06:12.372890,-2.118964453653586
21:06:12.373087,-2.117649898511502
21:06:12.373293,-2.1162752875507445
21:06:12.373487,-2.114980751014885
21:06:12.373688,-2.113639504397835
21:06:12.373889,-2.112298257780785
21:06:12.374090,-2.110957011163735
21:06:12.374288,-2.1096357831529096
21:06:12.374488,-2.1083012094046008
21:06:12.374689,-2.106959962787551
21:06:12.374889,-2.1056253890392425
21:06:12.375089,-2.1042908152909336
21:06:12.375289,-2.1029562415426253
21:06:12.375489,-2.101621667794317
21:06:12.375692,-2.1002670754397834
21:06:12.375890,-2.098945847428958
21:06:12.376091,-2.097604600811908
21:06:12.376293,-2.0962566813261163
21:06:12.376492,-2.094928780446549
21:06:12.376692,-2.093594206698241
21:06:12.376891,-2.092266305818674
21:06:12.377090,-2.090938404939107
21:06:12.377292,-2.089590485453315
21:06:12.377492,-2.088255911705007
21:06:12.377691,-2.08692801082544
21:06:12.377893,-2.085580091339648
21:06:12.378094,-2.084238844722598
21:06:12.378292,-2.082917616711773
21:06:12.378494,-2.081569697225981
21:06:12.378701,-2.0801884133964816
21:06:12.378901,-2.0788538396481733
21:06:12.379101,-2.077519265899865
21:06:12.379297,-2.0762113836265224
21:06:12.379496,-2.074883482746956
21:06:12.379694,-2.07356225473613
21:06:12.379896,-2.0722143352503384
21:06:12.380105,-2.070819705683356
21:06:12.380293,-2.069565206359946
21:06:12.380494,-2.068223959742896
21:06:12.380697,-2.066869367388363
21:06:12.380899,-2.065521447902571
